Datetime,AQI
2024-03-19,187.0
2024-03-20,213.0
2024-03-21,172.0
2024-03-22,265.0
2024-03-23,288.0
2024-03-24,185.0
2024-03-25,217.0
2024-03-26,166.0
2024-03-27,220.0
2024-03-28,121.0
2024-03-29,136.0
2024-03-30,137.0
2024-03-31,229.0
2024-04-01,83.0
2024-04-02,62.0
2024-04-03,81.0
2024-04-04,88.0
2024-04-05,83.0
2024-04-06,116.0
2024-04-07,106.0
2024-04-08,114.0
2024-04-09,173.0
2024-04-10,207.0
2024-04-11,174.0
2024-04-12,185.0
2024-04-13,168.0
2024-04-14,118.0
2024-04-15,191.0
2024-04-16,183.0
2024-04-17,73.0
2024-04-18,110.0
2024-04-19,121.0
2024-04-20,141.0
2024-04-21,91.0
2024-04-22,85.0
2024-04-23,133.0
2024-04-24,122.0
2024-04-25,154.0
2024-04-26,122.0
2024-04-27,148.0
2024-04-28,100.0
2024-04-29,170.0
2024-04-30,124.0
2024-05-01,121.0
2024-05-02,110.0
2024-05-03,191.0
2024-05-04,246.0
2024-05-05,270.0
2024-05-06,204.0
2024-05-07,257.0
2024-05-08,160.0
2024-05-09,155.0
2024-05-10,159.0
2024-05-11,202.0
2024-05-12,150.0
2024-05-13,241.0
2024-05-14,238.0
2024-05-15,238.0
2024-05-16,252.0
2024-05-17,222.0
2024-05-18,244.0
2024-05-19,267.0
2024-05-20,236.0
2024-05-21,259.0
2024-05-22,209.0
2024-05-23,133.0
2024-05-24,113.0
2024-05-25,159.0
2024-05-26,164.0
2024-05-27,237.0
2024-05-28,267.0
2024-05-29,256.0
2024-05-30,218.0
2024-05-31,168.0
2024-06-01,230.0
2024-06-02,129.0
2024-06-03,114.0
2024-06-04,185.0
2024-06-05,207.0
2024-06-06,112.0
2024-06-07,155.0
2024-06-08,184.0
2024-06-09,119.0
2024-06-10,111.0
2024-06-11,175.0
2024-06-12,135.0
2024-06-13,119.0
2024-06-14,109.0
2024-06-15,113.0
2024-06-16,104.0
2024-06-17,98.0
2024-06-18,108.0
2024-06-19,163.0
2024-06-20,259.0
2024-06-21,101.0
2024-06-22,149.0
2024-06-23,94.0
2024-06-24,116.0
2024-06-25,88.0
2024-06-26,97.0
2024-06-27,62.0
2024-06-28,72.0
2024-06-29,114.0
2024-06-30,93.0
2024-07-01,73.0
2024-07-02,63.0
2024-07-03,76.0
2024-07-04,69.0
2024-07-05,63.0
2024-07-06,56.0
2024-07-07,51.0
2024-07-08,52.0
2024-07-09,60.0
2024-07-10,96.0
2024-07-11,80.0
2024-07-12,
2024-07-13,74.0
2024-07-14,74.0
2024-07-15,79.0
2024-07-16,64.0
2024-07-17,63.0
2024-07-18,72.0
2024-07-19,125.0
2024-07-20,95.0
2024-07-21,92.0
2024-07-22,99.0
2024-07-23,162.0
2024-07-24,140.0
2024-07-25,135.0
2024-07-26,131.0
2024-07-27,174.0
2024-07-28,158.0
2024-07-29,141.0
2024-07-30,140.0
2024-07-31,128.0
2024-08-01,113.0
2024-08-02,150.0
2024-08-03,90.0
2024-08-04,88.0
2024-08-05,68.0
2024-08-06,89.0
2024-08-07,64.0
2024-08-08,64.0
2024-08-09,64.0
2024-08-10,83.0
2024-08-11,82.0
2024-08-12,71.0
2024-08-13,68.0
2024-08-14,95.0
2024-08-15,74.0
2024-08-16,73.0
2024-08-17,75.0
2024-08-18,59.0
2024-08-19,94.0
2024-08-20,
2024-08-21,63.0
2024-08-22,60.0
2024-08-23,
2024-08-24,
2024-08-25,
2024-08-26,
2024-08-27,
2024-08-28,81.0
2024-08-29,70.0
2024-08-30,134.0
2024-08-31,60.0
2024-09-01,62.0
2024-09-02,66.0
2024-09-03,79.0
2024-09-04,62.0
2024-09-05,168.0
2024-09-06,121.0
2024-09-07,88.0
2024-09-08,81.0
2024-09-09,85.0
2024-09-10,104.0
2024-09-11,89.0
2024-09-12,71.0
2024-09-13,
2024-09-14,57.0
2024-09-15,75.0
2024-09-16,82.0
2024-09-17,92.0
2024-09-18,
2024-09-19,64.0
2024-09-20,115.0
2024-09-21,102.0
2024-09-22,128.0
2024-09-23,128.0
2024-09-24,149.0
2024-09-25,208.0
2024-09-26,79.0
2024-09-27,88.0
2024-09-28,80.0
2024-09-29,94.0
2024-09-30,116.0
2024-10-01,97.0
2024-10-02,122.0
2024-10-03,112.0
2024-10-04,189.0
2024-10-05,134.0
2024-10-06,
2024-10-07,
2024-10-08,
2024-10-09,192.0
2024-10-10,115.0
2024-10-11,136.0
2024-10-12,138.0
2024-10-13,188.0
2024-10-14,210.0
2024-10-15,134.0
2024-10-16,145.0
2024-10-17,223.0
2024-10-18,231.0
2024-10-19,238.0
2024-10-20,248.0
2024-10-21,292.0
2024-10-22,302.0
2024-10-23,355.0
2024-10-24,293.0
2024-10-25,259.0
2024-10-26,254.0
2024-10-27,361.0
2024-10-28,289.0
2024-10-29,256.0
2024-10-30,288.0
2024-10-31,287.0
2024-11-01,318.0
2024-11-02,278.0
2024-11-03,367.0
2024-11-04,356.0
2024-11-05,335.0
2024-11-06,330.0
2024-11-07,358.0
2024-11-08,361.0
2024-11-09,341.0
2024-11-10,332.0
2024-11-11,328.0
2024-11-12,343.0
2024-11-13,429.0
2024-11-14,408.0
2024-11-15,331.0
2024-11-16,374.0
2024-11-17,449.0
2024-11-18,421.0
2024-11-19,394.0
2024-11-20,404.0
2024-11-21,
2024-11-22,365.0
2024-11-23,366.0
2024-11-24,256.0
2024-11-25,321.0
2024-11-26,341.0
2024-11-27,312.0
2024-11-28,314.0
2024-11-29,309.0
2024-11-30,328.0
2024-12-01,290.0
2024-12-02,268.0
2024-12-03,221.0
2024-12-04,136.0
2024-12-05,130.0
2024-12-06,191.0
2024-12-07,250.0
2024-12-08,316.0
2024-12-09,199.0
2024-12-10,257.0
2024-12-11,174.0
2024-12-12,272.0
2024-12-13,267.0
2024-12-14,174.0
2024-12-15,319.0
2024-12-16,403.0
2024-12-17,443.0
2024-12-18,473.0
2024-12-19,465.0
2024-12-20,445.0
2024-12-21,359.0
2024-12-22,413.0
2024-12-23,411.0
2024-12-24,368.0
2024-12-25,321.0
2024-12-26,352.0
2024-12-27,357.0
2024-12-28,143.0
2024-12-29,254.0
2024-12-30,178.0
2024-12-31,268.0
