Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-09-24,73.04201388888889,147.38055555555556,12.088819444444445,23.965555555555554,22.50815972222222,30.241284722222225,9.863402777777775,1.228923611111111,17.37364583333333,4.0779861111111115,7.347777777777778,,,3.2877430555555556,3.145277777777778,,70.60590277777779,0.6199652777777778,196.72329861111112,,,102.44027777777778,,-0.0198888888888888,2023-09-24
2023-09-25,90.47291666666666,163.23125,11.416493055555556,22.80819444444444,21.383194444444445,30.231493055555557,9.9853125,1.2079166666666663,33.837812500000005,4.0732638888888895,7.367048611111112,,,3.2945486111111113,3.1611805555555557,,64.54965277777778,0.5276388888888889,146.72458333333333,,,130.95416666666668,,0.0061538461538461,2023-09-25
2023-09-26,101.47777777777776,177.28437499999998,10.929930555555556,13.06267361111111,15.66798611111111,30.27371527777778,9.703715277777778,1.3140972222222222,25.9109375,4.080069444444445,7.294270833333333,,,3.286666666666666,3.130590277777778,,62.20868055555556,0.7676736111111112,123.16083333333334,,,130.90104166666666,,0.1354444444444444,2023-09-26
2023-09-27,74.265625,142.509375,10.765069444444444,15.5496875,16.949479166666666,30.17482638888889,9.7534375,1.2183680555555554,24.7784375,4.022465277777778,7.331319444444444,,,3.2919791666666662,3.1485416666666666,,62.49409722222222,0.918888888888889,295.23336805555556,,,143.45833333333334,,-0.0396153846153846,2023-09-27
2023-09-28,82.49375,201.62708333333333,11.785436507936508,33.68277777777778,27.488769841269843,30.35881944444445,18.73618421052632,1.1160416666666666,26.295069444444447,3.3073550724637677,9.134601449275362,,,14.178550724637685,78.33391304347826,,60.73993055555556,0.6267013888888889,296.92368055555556,,,143.02604166666666,,0.0034374999999999,2023-09-28
2023-09-29,93.48522727272729,239.22954545454547,14.007971014492751,24.129420289855073,23.67913043478261,26.36439393939394,49.41814393939394,1.0570652173913044,28.889927536231884,2.891666666666667,11.903859649122808,,,14.46109649122807,66.03850877192983,,59.81527777777777,0.6336111111111111,242.20180555555555,,,139.03159722222222,,0.0440079365079365,2023-09-29
2023-09-30,91.55104166666666,229.27916666666667,13.780243055555555,18.312916666666663,20.701354166666665,12.01576388888889,12.275243055555556,0.7916666666666666,30.905312499999997,1.76,7.786631944444444,,,8.47607638888889,9.740555555555556,,58.66944444444445,0.8573263888888888,250.37270833333332,,,140.09826388888888,,0.093,2023-09-30
2023-10-01,90.19375,214.89305555555555,12.675937500000002,18.703020833333333,20.031944444444445,8.510798611111111,14.312083333333334,0.8182986111111111,37.92760416666667,1.1982986111111111,5.198125,,,6.883298611111111,4.3549999999999995,,56.78680555555555,0.9024305555555556,248.5169097222222,,,138.66875,,0.0818518518518518,2023-10-01
2023-10-02,82.55312500000001,188.1291666666667,14.2196875,20.94451388888889,22.582743055555554,9.107673611111112,10.68152777777778,0.7487152777777778,40.32881944444444,1.4647916666666667,4.354965277777778,,,5.605,1.7546875000000002,,57.88676470588236,0.6315686274509804,270.0450490196078,,,145.82892156862746,,0.0150641025641025,2023-10-02
2023-10-03,90.68159722222224,247.44618055555551,15.010868055555555,25.9175,25.874375,12.11704861111111,11.81263888888889,0.7534027777777778,38.64451388888889,1.561076388888889,7.639965277777779,,,4.9784375,2.222673611111111,,45.26319444444445,0.6856944444444445,280.57868055555554,,,140.34097222222223,,0.1268981481481481,2023-10-03
2023-10-04,102.71325757575757,253.8662878787879,16.699710144927536,25.656594202898553,26.928478260869564,21.911022727272726,15.28481884057971,0.8073550724637681,33.905471014492754,2.590873015873016,14.236706349206347,,,6.012103174603174,8.644960317460317,,51.87604166666667,0.6844097222222222,280.3748611111111,,,136.00868055555557,,0.1280729166666666,2023-10-04
2023-10-05,112.26979166666666,283.75590277777775,14.257743055555556,23.99777777777778,24.158819444444443,31.64638888888889,9.424895833333332,0.5330902777777777,42.2415625,2.7907638888888893,14.926666666666668,,,7.242291666666667,13.437777777777775,,49.79583333333333,0.5661111111111111,241.67118055555557,,,128.96319444444444,,0.0276388888888888,2023-10-05
2023-10-06,121.01944444444445,251.19027777777777,22.83934027777778,27.975,33.30125,39.32288194444445,11.057916666666666,0.6468402777777778,37.63854166666667,3.3002083333333334,18.194895833333337,,,7.467430555555556,15.260798611111111,,50.439236111111114,0.4889930555555555,219.68309027777775,,,131.90243055555555,,0.0328333333333333,2023-10-06
2023-10-07,87.47916666666667,178.63750000000002,24.803055555555556,21.288159722222225,31.19395833333333,39.699895833333336,12.47607638888889,0.7285069444444444,20.692569444444445,3.739444444444445,20.95996527777778,,,8.573298611111111,16.747395833333332,,57.31979166666667,0.4996875,215.4285763888889,,,126.70833333333331,,0.1258928571428571,2023-10-07
2023-10-08,77.17291666666667,168.725,19.93947916666667,18.994375,26.044305555555557,35.282604166666665,12.120416666666666,0.8225694444444445,18.415,3.1010416666666667,18.770416666666662,,,8.276631944444444,15.651736111111113,,57.457986111111104,0.5181944444444445,225.38784722222223,,,124.70555555555556,,0.0821666666666666,2023-10-08
2023-10-09,89.85729166666668,199.596875,19.273541666666667,19.3890625,25.66395833333333,33.76739583333333,10.706284722222222,0.7910416666666666,20.37100694444445,2.586493055555555,22.20513888888889,,,7.2815625,12.504756944444445,,53.4875,0.5619097222222222,215.79927083333337,,,122.66388888888888,,0.1222395833333333,2023-10-09
2023-10-10,81.83749999999999,214.59409722222225,17.188402777777778,21.372083333333336,25.202986111111112,31.091284722222223,9.954166666666667,0.6446180555555555,24.206388888888892,2.2885416666666667,15.820277777777775,,,8.084409722222222,9.479340277777778,,50.000347222222224,0.6102777777777778,283.2423263888889,,,122.78263888888888,,0.1162745098039215,2023-10-10
2023-10-11,136.78437499999998,225.9333333333333,13.7515625,17.690902777777776,20.475486111111113,21.2703125,10.404375,0.6695486111111112,36.66142361111111,1.8087152777777775,8.746631944444443,,,5.256458333333334,2.790347222222222,,51.0375,0.8010069444444444,235.25305555555556,,,128.67395833333333,,0.1398611111111111,2023-10-11
2023-10-12,142.26785714285714,261.49642857142857,14.993194444444445,24.62704861111111,25.191111111111113,29.134583333333335,9.499340277777778,0.6207638888888889,39.70243055555556,2.8485763888888886,17.850277777777777,,,4.2619298245614035,2.918715277777778,,48.464930555555554,0.4871527777777777,196.1107638888889,,,123.5798611111111,,0.0697916666666666,2023-10-12
2023-10-13,178.47992424242423,343.85795454545456,23.001174242424245,30.85761363636364,35.05685606060606,49.84840909090909,10.857391304347829,0.748840579710145,35.741557971014494,4.851230158730159,28.58690476190477,,,6.471031746031746,7.869087301587301,,50.42256944444444,0.4803819444444444,185.07340277777777,,,113.278125,,-0.1246428571428571,2023-10-13
2023-10-14,163.47958333333332,351.8842105263158,26.368472222222223,34.37753472222222,39.64045138888889,55.19795138888889,9.534444444444444,0.9047222222222224,38.270694444444445,3.748333333333333,5.929131944444445,,,5.138333333333334,3.0710416666666664,,51.06597222222222,0.4270833333333333,200.90392361111108,,,110.74131944444444,,-0.0063333333333333,2023-10-14
2023-10-15,131.61363636363637,327.1181818181818,26.532118055555557,26.90722222222222,35.62545138888889,50.27944444444445,11.275208333333332,0.7352777777777778,33.07427083333334,1.1030208333333331,4.487604166666666,,,7.687291666666667,2.166354166666667,,48.96006944444445,0.6129166666666667,134.00795138888887,,,107.48472222222222,,-0.0484999999999999,2023-10-15
2023-10-16,112.234375,254.2565217391304,15.862951388888888,20.80868055555556,23.664097222222225,35.747951388888886,10.992569444444444,0.6439930555555556,45.896388888888886,3.031319444444444,4.560416666666667,,,2.2098958333333334,2.3360416666666666,,50.97430555555555,1.2570138888888889,123.77427083333332,,,87.71875,,-0.0003787878787878,2023-10-16
